<<<<<<< HEAD
276787.690874391,38387630.7986341,52874434.6554064,51761339.1890968,9171895.78305671,11467809.0602421,81360293.4054057,19116797.0442816,4162278.96130427,4235369.69897792,18246726.7853851,28407735.2949422,2930178.5755942,13200333.7425807,13293080.4129152,59590917.3594395,16320442.9491243,23044652.7607904,11162724.746324,10643183.3219649,5748548.58452712,9092346.26760517,6900685.84987316,27714999.2217454
274533.65900108,40789513.1310554,51868492.7506273,48919805.0217458,9991647.93235055,10587301.8377779,94978517.3917854,20526800.0712765,4200801.30593074,4231227.3465469,17964697.5827908,26861447.6103234,3199239.75708575,12813085.3161922,13685513.7045632,55953567.008385,16496858.0168268,22095748.4978987,11328093.407048,11442733.4192221,5784154.96530857,9665764.59230447,6895714.29275758,28881012.0449343
284439.343623199,41824361.2626503,50790423.3268145,48642550.0868102,10281804.7259396,12076072.3644134,96685034.6961081,21825228.659888,4274674.02118232,4277852.65042131,17038477.2853159,25968681.9793819,3164522.16996551,12726076.8355163,13875425.5427969,54647521.7588115,18063203.5543637,23737016.3203542,11450536.3353392,11668718.4189628,5758391.65929653,10393842.7971469,6906758.18990012,30120276.7639876
301707.135669805,41573523.8827563,48936427.3908402,51957078.8564949,10700892.0866504,13996291.2600741,89559736.4205733,23387304.1607666,3981474.36501241,4169003.79434928,16856641.3160951,24771844.0703868,3157023.84567669,12483474.5611764,14053237.1846068,56564967.360992,18839695.3453702,26320240.5296662,11572637.984566,12610955.7404135,6499494.25016667,11030799.3392136,7457936.33294509,31088525.3608474
321904.931135675,41876543.1007344,51058557.775575,50555412.7543985,10944597.4748174,14358738.1015556,73631222.8009908,25227106.2651236,4133173.17985675,4153861.5880173,17810133.7431002,24635637.1528169,3306036.25235116,12326720.0998725,14474397.1828949,51865968.9347421,20614337.0237422,27725800.5737493,12177862.3366278,12743731.3969932,7232484.98332316,11753659.9620233,8037346.69232236,32178577.7342107
331418.061565315,42540901.1871721,52634070.5895087,54210559.5328666,12332460.0577446,14418759.3819112,76949554.3065854,26690973.7540676,4000766.75769252,4185691.05026234,15654903.7874314,25303404.6380005,2985816.22283454,12427384.5112473,14399630.2234008,46948651.4267296,20657289.9230227,28444585.5195387,12642687.4525015,13644045.2148022,8017361.45390664,12234779.6774524,8613997.62639689,33610597.2224784
337454.532257965,42330791.7410739,51910463.0817894,56600661.9396053,12735255.6521081,12769358.4776441,88182558.3212952,28309227.5975004,3971989.90127715,4220303.84643208,15698203.1175119,25869030.5858193,2995968.20766782,12351783.6012399,14563384.8945248,50769818.3708302,20498211.4753102,30680745.4273967,13597060.0959042,14028458.4142979,8479332.0221516,12605686.8076161,8920304.57749301,34679125.9817882
335972.58862474,40041568.5145591,54207224.7433003,57894545.7457415,13793319.0393469,13370709.8913105,83106809.8684595,29750569.181758,3777969.30554431,4300768.29618588,16409370.77516,25095146.4361378,3561504.01361207,12523426.3988256,14563188.6404936,55978404.2009551,26318833.8581257,31613430.2404186,14322993.0026841,14859699.7540008,8554297.57128153,13148157.6896478,9133032.87055323,35578234.7912487
328902.198813,39183839.8131696,55239416.7599541,59463294.6934727,14917299.3690283,14786477.9276008,72199527.1283979,32507841.3596994,3447073.72002784,4259524.24032024,17134460.8364152,24570383.7530432,3329878.59269393,12987694.7556642,14659692.9225783,59920499.3983063,32507254.0939316,32720568.6899838,14355516.2955733,15417849.3252704,9528444.72551901,13777223.5523601,9445468.96773103,35368799.8606931
342980.650379766,39573904.6973897,55140442.0025504,65651078.1348454,15851210.2781545,14817125.8924071,64005091.5037998,34696360.1542559,3590330.78110486,4341515.13537312,16742276.8210761,26147611.8263494,3063434.26899115,13008890.7500978,14908475.7405003,62497096.1444508,30660670.6273247,35366640.9470538,15118994.7617382,16089149.0554854,9808421.68037956,14743183.2738796,9256671.88293922,34516962.0032129
348339.354756026,38315183.4828788,54713716.5528665,68840991.5229343,17211659.2162358,14266113.5994236,67360992.1124825,36508037.4159275,3961447.54893971,4444193.33612488,14579760.3387123,26569955.3600654,3123759.45512829,13200799.515313,15090392.6177743,62202139.6166506,31938283.6303614,34425186.2350645,15741365.8001197,16643304.1076763,8969672.43737913,15141356.747554,9008593.11345634,33883432.9803841
330824.213526981,36552476.7356243,52279159.3095669,70520581.1004649,18278132.9113947,14728263.0288518,64832845.0111999,38400127.0415422,4211576.78547376,4543119.91889458,15106929.9915242,26593265.0775092,3151465.38498197,13443821.9576689,15429192.5345002,57033321.8467148,35984397.6058927,35360377.0814499,15651933.9268993,17326149.0786668,8837011.84053747,15950261.2680316,8891264.86898569,33054122.6753632
340960.743155462,35536341.1705485,49978243.3321472,72477954.0367279,19550728.327639,13702874.4859665,63757175.796782,40554435.7681323,4534320.6243083,4603431.83782586,16322902.5775792,25922732.696412,3224389.51396204,13611392.7876137,15570172.2635342,55508182.8939488,37867849.6641576,36153897.1556544,15791456.9603389,17794774.0543524,9051269.88286197,16358931.0165901,8404896.21395771,33980064.2737328
338789.341208355,34660397.4747801,47032584.0784668,72496348.0292549,21714040.6556088,12658737.4128552,56077827.7060334,43314364.4032596,4414196.38095036,4597380.74637908,14966348.3813468,26930344.3509815,2919695.81227322,13676962.8774765,15730401.0143283,57196546.0185352,35016120.5409772,36273366.7040235,15654467.1710316,18374931.1696945,8470059.17706599,16651092.4796693,7776006.70768104,34589390.6169061
333593.84648244,34610260.9606372,44610128.8475085,72501070.484514,21997321.9497281,13695586.4087067,59644748.1994556,45989184.0681628,4297737.4581821,4713083.91683063,15201574.11036,26568218.0217477,3168226.50732085,13999084.3930636,15897655.2623898,60823925.7538636,33530069.0861413,34845099.9635924,15595922.4904906,19062163.4146565,8855858.42603367,16610336.1041644,7703866.62269235,32842048.4810909
330823.28993174,34585482.2626261,43037840.2479514,72766952.821559,23505557.4887343,14284779.9900423,59552921.2598395,48363799.73975,4054044.92526725,4793879.95161335,14921849.509963,26172741.026381,3009150.6021016,14114779.5725372,16477849.5729723,61954025.8468861,31299093.2016926,36960501.6964385,15603438.2353963,20303564.1495056,8980732.54930726,16276451.4697209,7702691.02339191,32140707.4948986
319129.329551002,33554952.8086882,40603665.6201904,71820969.4613162,24078552.7581688,13184323.0044708,65808211.3330601,51512197.6806528,3809880.7110752,4792975.2084628,14303446.0273236,26534771.3034663,2963068.31578615,14063628.2590662,16623460.3520064,60279957.4552279,30177570.8319284,38846751.390218,15961893.7021378,20732668.9527682,8923238.38006663,15889247.0335671,7424327.3368405,34072893.8345867
317735.839303353,33736377.3994212,38500976.5137672,73306648.7874004,27448832.463913,12047557.1631111,63405851.3337325,54487422.3057463,3604329.7001701,4802971.18508301,16426219.3185413,28756499.0650951,2767987.01526182,14229014.5980764,16910840.3599776,58473089.1412665,28772842.4565521,38050482.6903742,16224648.7593458,21489407.4228924,9353570.28237557,15945533.40838,7043890.32241279,34822210.3835746
331652.217034104,32702997.2727787,36411097.6435057,77972607.6285535,27763362.4792233,13420321.67624,66807623.1034259,56107895.7329554,3444045.21837183,4952912.26915953,17351914.5110743,28650648.4872013,2773996.05213093,14254792.8318341,17366062.7309792,57928622.8364138,29349076.3101602,37457667.5824826,16297238.3834788,22286475.7510739,9579862.4435093,15995476.2644273,6860019.7794271,33114973.6571878
371831.478384906,32280374.4723643,34742077.8919475,76700644.2112222,29081685.9760999,14028852.2126014,63642669.1426217,57822511.2329389,3452658.71040084,4967837.20572255,15818969.2838056,27465877.0226192,2750282.33668214,14703465.1245456,17597890.0902745,54710901.6762531,29315890.1620741,38938691.565503,16452710.8777658,23305425.6419864,10133679.3312187,15497555.783749,6469312.060232,31833744.7985788
391535.767674297,32460910.0358,34139202.6209484,76520236.8295485,31040443.7535246,13668669.6463837,62113481.8619548,58811246.6163212,3763226.4851696,4966596.15685333,15435337.4701606,26807523.2093685,2629931.20222134,15267142.3137719,17449233.7451594,56123271.627743,31705212.1729827,40221729.4710971,17218859.6502402,23790744.3010428,9966124.39092932,15261581.7805865,6115994.16205939,31837283.2443275
425402.829783521,32182007.2857679,34471439.9743248,79830515.5814667,31332120.5979168,14160344.396152,55766831.8754269,58089829.1498097,3782092.61743036,5018181.00748466,15418956.643754,28552923.1651383,2445079.12592309,15611623.6218904,17549296.2565167,58043062.8431077,31006685.9089005,41662920.9772809,17839116.4011954,24885101.7392521,10086543.5056505,14283013.2484359,5937598.57437919,32058701.5440375
416183.34110478,32026783.4885485,32903001.435428,79843128.8315623,30792021.2451903,14732362.3226294,49273277.7964013,58143992.8295639,3802271.51818803,5099222.73548536,14532428.1612282,28219029.8666317,2893563.53385007,14842375.7984038,17483790.7406405,58685473.9416135,29874089.646139,40855107.0268582,18072961.6083588,26135761.9518719,10409773.4272685,13157570.8556039,5887427.10904288,32002606.0888547
390100.973942597,31501539.2306243,31013677.1772418,80286282.7034727,30668569.4624057,12977744.030698,46318471.420774,60510984.4899289,3744395.04642063,5056565.31440995,14899109.9085422,27516312.2930099,2763911.34529786,14982952.1827287,17924739.0785127,56798046.9086872,29579065.0109603,43769998.2164814,17981168.4404722,27832678.0748985,10645809.1792102,12744868.7670587,5584876.68988752,32374276.4289899
393547.055010156,31039946.7978829,30276984.6982719,79379716.860642,29251992.8536718,12858270.8627569,49079079.8530572,63668314.7588848,3654772.83309927,4999111.40572363,15613233.6288474,26286118.5945214,2519385.15993861,14715617.2802276,18121617.8037258,52850503.2679581,28868399.0068566,44409969.980825,18308752.2539413,28539163.735889,10955031.3450842,12332274.2075863,5532271.22855296,32573956.0687936
354312.276209635,29949756.1751008,29665167.956939,79666819.3580768,28768806.5026443,13104831.2287317,47141053.4289222,65593316.914155,3553219.24234231,5032515.56007706,15749140.2114295,25557462.7070328,2423694.534524,14490708.0829822,18092789.1375077,51994952.0805969,27885507.7087705,42263470.9813338,18591685.4527477,29559125.663479,11529374.7530971,11969991.9832667,5380072.585106,32085521.3613041
327203.761407772,28958112.2192176,29027326.1518837,79745120.2673708,28604606.0143115,11624973.4053664,49516090.7500734,69400293.6526162,3852442.54128103,5037836.56159232,15466535.2020706,25742091.9181073,2619585.75035758,14003991.8170613,18201247.3566942,52621165.5971048,27163723.2940455,42929736.245096,18454750.8793655,29590070.0577621,11195442.9977477,11788625.9847699,5123189.6891825,31076820.508435
300059.015693714,30435189.0075673,27653230.7563283,78854392.4983016,29725000.457099,10670182.5659255,51092315.006658,69095490.5108952,4071430.35592814,5105224.42985319,13071049.4253485,25850002.9142373,2585566.87610147,14085980.4392492,18249059.764942,49709772.5970412,25846820.5595557,44289644.1267182,18440803.223793,31965543.3691702,11559033.282905,10912912.6916978,5139284.73248389,30780840.5547923
271045.651029566,29499125.9693724,25817117.3592338,77459122.4234557,28390316.3561992,10371433.6403753,49685262.6044796,70476521.308778,4044178.1015188,5055202.46222066,11720998.4600559,27649043.4656236,2468678.09479491,13983136.0776677,18536971.6646355,45200310.7503268,25939354.4402859,44122697.45701,18341361.0650639,32211621.510667,11720121.6908858,10049649.2058319,5087519.54909711,30605909.0689464
254580.696775473,28410588.5476865,24984534.0148872,71989828.2616827,28901645.9989732,11049337.0924283,47951664.4238131,74537298.0786396,4110900.23866742,4994929.34911115,13078062.0623109,27194883.2995199,2530192.50170077,13710245.0968508,18620156.1014096,43010767.6726362,25398771.7432524,46124436.6323836,18502832.6693466,34328761.922483,12300448.6428659,9714447.81966681,4857804.38925853,31118041.2529364
231981.692803737,27972494.5687512,24290180.6330195,71998937.5253235,30401430.3618721,12587931.3951135,41528338.7804977,76798271.2945825,4350909.14229782,4996041.16043144,14258393.1006954,26210139.4215264,2313076.7054566,13680363.0315029,18035912.6633184,44024262.8030946,25382719.3118461,46854978.2318427,18255374.6698767,35404725.3702857,12463115.9294355,9380420.3614649,4762054.98480244,32001408.5128594
248605.495372288,26868366.7785098,23457992.5157106,70923867.6757292,29463258.5131555,12976349.6700994,44432321.510712,76816952.4180517,4468443.54584511,5001893.78297467,13474273.1103188,26376406.3633648,2303436.5789658,14219929.2847198,18495424.7905069,42274674.676063,25195887.5761913,47386748.1135054,18257628.0508615,36613670.4820388,12471534.1472965,9261379.6368159,4899433.72695679,32456635.7056833
287790.712042434,26260281.3418508,22686119.2192975,68999899.7598564,30390989.3728813,12607702.0846631,45437332.5399743,79769967.925107,4338552.15069067,4910750.99873842,12938118.8207396,24003714.7417848,2142001.59723972,14016764.9380535,18519116.0217106,40108092.07365,25449446.4220158,47148577.026594,18419120.2829916,37527169.2374253,12749589.0458026,8946961.28609676,4813789.99704706,31935889.533804
310780.040726575,25211844.3082521,22117459.63007,67575079.3376721,31855533.5723042,12381311.1752076,42055771.3728936,85099751.9622295,4336469.37123874,4978247.70540171,12474193.7657195,24296463.022613,1785008.62678836,14091626.9724186,18771923.4374519,40756275.3009412,25502642.6222694,47217307.4630564,18630831.9683529,37786533.5958384,13226581.614691,8657551.38091153,4625469.32067466,32693545.1764492
350981.0263464,24724260.3252406,21275890.7919987,65559350.9435068,30456995.516015,12004503.1991576,40684617.5252542,90231444.2602248,4407692.6650159,4960653.02483459,11439733.5878957,24397627.171259,1880523.53877926,13514125.1589043,18283876.8544941,42283120.0118301,26312626.1560089,48345676.4157986,18480155.6810384,38587637.0832306,13782174.2397543,8521884.15816204,4720561.69487659,31824930.9768532
413787.067459073,23494339.5336477,20222307.0887972,63991185.8527908,29034898.1362675,11957145.0743433,42337086.0223009,93386939.8003471,4227656.80390312,4838225.97688313,10766109.7929302,23721932.2661902,1824850.4212687,13366196.6602801,18317691.2711969,39420922.2486593,27069711.9202409,50544480.4220049,18679531.8112269,38815154.6191797,14185688.9614089,8478231.03819944,4522802.04024615,31791989.6195528
389600.943720074,22133063.185326,18621760.6852836,62098205.6962151,29736116.5563848,12128047.5784057,41823436.7424992,93102464.7203149,4312594.44822418,4773674.39084932,10453103.3027007,24540848.2588558,1628692.50084998,13760082.8591398,18206431.1626717,38184148.6966057,26889233.9758166,49348597.6479091,18909189.6222606,40385779.5561961,13987236.8086827,8495455.64392434,4333185.5843927,32819293.8933367
393628.057095952,21503307.6435964,18531465.3542556,60245131.8409136,28389160.0320759,15576060.6520838,36674332.1590834,90757116.8236273,4416308.05764652,4675340.70546343,9956668.80046654,24276499.7839766,1598208.28095517,13392420.3353563,18540490.6743654,38022975.0331632,28173274.7850557,48451955.930839,18808229.5955271,38651994.2935032,14102175.4459544,8354686.56635683,4193214.8405392,32633428.4836527
